2023-01-13T10:22:36.231625+0100	| INFO	| run_mission.py:run:44 	- Waiting for drone to connect...>
2023-01-13T10:23:38.631037+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 0.8390000462532043>
2023-01-13T10:23:38.723506+0100	| DEBUG	| run_mission.py:do_mast_recognition:213 	- Mast recognition disabled while returning or taking off.>
2023-01-13T10:23:38.785020+0100	| DEBUG	| run_mission.py:monitor_distance:164 	- Distance from sensor: DistanceSensor: [minimum_distance_m: 1.0, maximum_distance_m: 500.0, current_distance_m: 500.0]>
2023-01-13T10:23:38.835628+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 0.8650000691413879>
2023-01-13T10:23:39.041554+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 0.8820000290870667>
2023-01-13T10:23:39.245821+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 0.9080000519752502>
2023-01-13T10:23:39.296866+0100	| DEBUG	| run_mission.py:monitor_distance:164 	- Distance from sensor: DistanceSensor: [minimum_distance_m: 1.0, maximum_distance_m: 500.0, current_distance_m: 500.0]>
2023-01-13T10:23:39.449517+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 0.9260000586509705>
2023-01-13T10:23:39.654090+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 0.9520000219345093>
2023-01-13T10:23:39.792361+0100	| DEBUG	| run_mission.py:monitor_distance:164 	- Distance from sensor: DistanceSensor: [minimum_distance_m: 1.0, maximum_distance_m: 500.0, current_distance_m: 500.0]>
2023-01-13T10:23:39.857387+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 0.9700000286102295>
2023-01-13T10:23:40.062167+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 0.9980000257492065>
2023-01-13T10:23:40.227304+0100	| DEBUG	| run_mission.py:monitor_distance:164 	- Distance from sensor: DistanceSensor: [minimum_distance_m: 1.0, maximum_distance_m: 500.0, current_distance_m: 500.0]>
2023-01-13T10:23:40.266431+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 1.0160000324249268>
2023-01-13T10:23:40.469462+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 1.0440000295639038>
2023-01-13T10:23:40.625694+0100	| DEBUG	| run_mission.py:monitor_distance:164 	- Distance from sensor: DistanceSensor: [minimum_distance_m: 1.0, maximum_distance_m: 500.0, current_distance_m: 500.0]>
2023-01-13T10:23:40.672274+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 1.062000036239624>
2023-01-13T10:23:40.876984+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 1.0910000801086426>
2023-01-13T10:23:41.063869+0100	| DEBUG	| run_mission.py:monitor_distance:164 	- Distance from sensor: DistanceSensor: [minimum_distance_m: 1.0, maximum_distance_m: 500.0, current_distance_m: 500.0]>
2023-01-13T10:23:41.082037+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 1.1100000143051147>
2023-01-13T10:23:41.267238+0100	| DEBUG	| run_mission.py:monitor_distance:164 	- Distance from sensor: DistanceSensor: [minimum_distance_m: 1.0, maximum_distance_m: 500.0, current_distance_m: 500.0]>
2023-01-13T10:23:41.286091+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 1.1380000114440918>
2023-01-13T10:23:41.471908+0100	| DEBUG	| run_mission.py:monitor_distance:164 	- Distance from sensor: DistanceSensor: [minimum_distance_m: 1.0, maximum_distance_m: 500.0, current_distance_m: 500.0]>
2023-01-13T10:23:41.490459+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 1.1680001020431519>
2023-01-13T10:23:41.676548+0100	| DEBUG	| run_mission.py:monitor_distance:164 	- Distance from sensor: DistanceSensor: [minimum_distance_m: 1.0, maximum_distance_m: 500.0, current_distance_m: 500.0]>
2023-01-13T10:23:41.694664+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 1.187000036239624>
2023-01-13T10:23:41.898131+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 1.2170000076293945>
2023-01-13T10:23:42.101562+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 1.2370001077651978>
2023-01-13T10:23:42.304148+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 1.2670000791549683>
2023-01-13T10:23:42.436412+0100	| DEBUG	| run_mission.py:monitor_distance:164 	- Distance from sensor: DistanceSensor: [minimum_distance_m: 1.0, maximum_distance_m: 500.0, current_distance_m: 500.0]>
2023-01-13T10:23:42.507181+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 1.287000060081482>
2023-01-13T10:23:42.709510+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 1.308000087738037>
2023-01-13T10:23:42.913278+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 1.3390001058578491>
2023-01-13T10:23:43.055764+0100	| DEBUG	| run_mission.py:monitor_distance:164 	- Distance from sensor: DistanceSensor: [minimum_distance_m: 1.0, maximum_distance_m: 500.0, current_distance_m: 500.0]>
2023-01-13T10:23:43.116166+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 1.3600000143051147>
2023-01-13T10:23:43.321325+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 1.3910000324249268>
2023-01-13T10:23:43.525224+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 1.412000060081482>
2023-01-13T10:23:43.681357+0100	| DEBUG	| run_mission.py:monitor_distance:164 	- Distance from sensor: DistanceSensor: [minimum_distance_m: 1.0, maximum_distance_m: 500.0, current_distance_m: 500.0]>
2023-01-13T10:23:43.724950+0100	| DEBUG	| run_mission.py:do_mast_recognition:213 	- Mast recognition disabled while returning or taking off.>
2023-01-13T10:23:43.728662+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 1.4440001249313354>
2023-01-13T10:23:43.935318+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 1.465000033378601>
2023-01-13T10:23:43.989980+0100	| DEBUG	| run_mission.py:monitor_distance:164 	- Distance from sensor: DistanceSensor: [minimum_distance_m: 1.0, maximum_distance_m: 500.0, current_distance_m: 500.0]>
2023-01-13T10:23:44.140817+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 1.4980000257492065>
2023-01-13T10:23:44.344780+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 1.5200001001358032>
2023-01-13T10:23:44.550020+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 1.5530000925064087>
2023-01-13T10:23:44.701266+0100	| DEBUG	| run_mission.py:monitor_distance:164 	- Distance from sensor: DistanceSensor: [minimum_distance_m: 1.0, maximum_distance_m: 500.0, current_distance_m: 500.0]>
2023-01-13T10:23:44.755429+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 1.5750000476837158>
2023-01-13T10:23:44.920753+0100	| DEBUG	| run_mission.py:monitor_distance:164 	- Distance from sensor: DistanceSensor: [minimum_distance_m: 1.0, maximum_distance_m: 500.0, current_distance_m: 500.0]>
2023-01-13T10:23:44.961073+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 1.6080000400543213>
2023-01-13T10:23:45.165666+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 1.630000114440918>
2023-01-13T10:23:45.368383+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 1.6640000343322754>
2023-01-13T10:23:45.571254+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 1.6970000267028809>
2023-01-13T10:23:45.625056+0100	| DEBUG	| run_mission.py:monitor_distance:164 	- Distance from sensor: DistanceSensor: [minimum_distance_m: 1.0, maximum_distance_m: 500.0, current_distance_m: 500.0]>
2023-01-13T10:23:45.778874+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 1.7190001010894775>
2023-01-13T10:23:45.830863+0100	| DEBUG	| run_mission.py:monitor_distance:164 	- Distance from sensor: DistanceSensor: [minimum_distance_m: 1.0, maximum_distance_m: 500.0, current_distance_m: 500.0]>
2023-01-13T10:23:45.983371+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 1.7410000562667847>
2023-01-13T10:23:46.138414+0100	| DEBUG	| run_mission.py:monitor_distance:164 	- Distance from sensor: DistanceSensor: [minimum_distance_m: 1.0, maximum_distance_m: 500.0, current_distance_m: 500.0]>
2023-01-13T10:23:46.187103+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 1.7740000486373901>
2023-01-13T10:23:46.342093+0100	| DEBUG	| run_mission.py:monitor_distance:164 	- Distance from sensor: DistanceSensor: [minimum_distance_m: 1.0, maximum_distance_m: 500.0, current_distance_m: 500.0]>
2023-01-13T10:23:46.390124+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 1.7960001230239868>
2023-01-13T10:23:46.545923+0100	| DEBUG	| run_mission.py:monitor_distance:164 	- Distance from sensor: DistanceSensor: [minimum_distance_m: 1.0, maximum_distance_m: 500.0, current_distance_m: 500.0]>
2023-01-13T10:23:46.594001+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 1.8290001153945923>
2023-01-13T10:23:46.749594+0100	| DEBUG	| run_mission.py:monitor_distance:164 	- Distance from sensor: DistanceSensor: [minimum_distance_m: 1.0, maximum_distance_m: 500.0, current_distance_m: 500.0]>
2023-01-13T10:23:46.798252+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 1.8500001430511475>
2023-01-13T10:23:47.003125+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 1.883000135421753>
2023-01-13T10:23:47.058204+0100	| DEBUG	| run_mission.py:monitor_distance:164 	- Distance from sensor: DistanceSensor: [minimum_distance_m: 1.0, maximum_distance_m: 500.0, current_distance_m: 500.0]>
2023-01-13T10:23:47.206300+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 1.9040000438690186>
2023-01-13T10:23:47.404138+0100	| DEBUG	| run_mission.py:monitor_distance:164 	- Distance from sensor: DistanceSensor: [minimum_distance_m: 1.0, maximum_distance_m: 500.0, current_distance_m: 500.0]>
2023-01-13T10:23:47.409988+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 1.937000036239624>
2023-01-13T10:23:47.614425+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 1.9690001010894775>
2023-01-13T10:23:47.672982+0100	| DEBUG	| run_mission.py:monitor_distance:164 	- Distance from sensor: DistanceSensor: [minimum_distance_m: 1.0, maximum_distance_m: 500.0, current_distance_m: 500.0]>
2023-01-13T10:23:47.820317+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 1.9910000562667847>
2023-01-13T10:23:48.024959+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 2.013000011444092>
2023-01-13T10:23:48.030169+0100	| DEBUG	| run_mission.py:monitor_distance:164 	- Distance from sensor: DistanceSensor: [minimum_distance_m: 1.0, maximum_distance_m: 500.0, current_distance_m: 500.0]>
2023-01-13T10:23:48.228891+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 2.0450000762939453>
2023-01-13T10:23:48.336333+0100	| DEBUG	| run_mission.py:monitor_distance:164 	- Distance from sensor: DistanceSensor: [minimum_distance_m: 1.0, maximum_distance_m: 500.0, current_distance_m: 500.0]>
2023-01-13T10:23:48.432191+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 2.065999984741211>
2023-01-13T10:23:48.565450+0100	| DEBUG	| run_mission.py:monitor_distance:164 	- Distance from sensor: DistanceSensor: [minimum_distance_m: 1.0, maximum_distance_m: 500.0, current_distance_m: 500.0]>
2023-01-13T10:23:48.635937+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 2.0970001220703125>
2023-01-13T10:23:48.726884+0100	| DEBUG	| run_mission.py:do_mast_recognition:213 	- Mast recognition disabled while returning or taking off.>
2023-01-13T10:23:48.840861+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 2.118000030517578>
2023-01-13T10:23:49.018636+0100	| DEBUG	| run_mission.py:monitor_distance:164 	- Distance from sensor: DistanceSensor: [minimum_distance_m: 1.0, maximum_distance_m: 500.0, current_distance_m: 500.0]>
2023-01-13T10:23:49.044618+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 2.1500000953674316>
2023-01-13T10:23:49.248514+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 2.1710000038146973>
2023-01-13T10:23:49.432967+0100	| DEBUG	| run_mission.py:monitor_distance:164 	- Distance from sensor: DistanceSensor: [minimum_distance_m: 1.0, maximum_distance_m: 500.0, current_distance_m: 500.0]>
2023-01-13T10:23:49.454022+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 2.205000162124634>
2023-01-13T10:23:49.659262+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 2.240000009536743>
2023-01-13T10:23:49.861786+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 2.263000011444092>
2023-01-13T10:23:50.050720+0100	| DEBUG	| run_mission.py:monitor_distance:164 	- Distance from sensor: DistanceSensor: [minimum_distance_m: 1.0, maximum_distance_m: 500.0, current_distance_m: 500.0]>
2023-01-13T10:23:50.065453+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 2.2860000133514404>
2023-01-13T10:23:50.270694+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 2.320000171661377>
2023-01-13T10:23:50.474837+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 2.3430001735687256>
2023-01-13T10:23:50.677329+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 2.377000093460083>
2023-01-13T10:23:50.739316+0100	| DEBUG	| run_mission.py:monitor_distance:164 	- Distance from sensor: DistanceSensor: [minimum_distance_m: 1.0, maximum_distance_m: 500.0, current_distance_m: 500.0]>
2023-01-13T10:23:50.880907+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 2.3990001678466797>
2023-01-13T10:23:51.003153+0100	| DEBUG	| run_mission.py:monitor_distance:164 	- Distance from sensor: DistanceSensor: [minimum_distance_m: 1.0, maximum_distance_m: 500.0, current_distance_m: 500.0]>
2023-01-13T10:23:51.084663+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 2.432000160217285>
2023-01-13T10:23:51.287923+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 2.454000234603882>
2023-01-13T10:23:51.422268+0100	| DEBUG	| run_mission.py:monitor_distance:164 	- Distance from sensor: DistanceSensor: [minimum_distance_m: 1.0, maximum_distance_m: 500.0, current_distance_m: 500.0]>
2023-01-13T10:23:51.491188+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 2.4880001544952393>
2023-01-13T10:23:51.694362+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 2.510000228881836>
2023-01-13T10:23:51.896771+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 2.5440001487731934>
2023-01-13T10:23:52.091812+0100	| DEBUG	| run_mission.py:monitor_distance:164 	- Distance from sensor: DistanceSensor: [minimum_distance_m: 1.0, maximum_distance_m: 500.0, current_distance_m: 500.0]>
2023-01-13T10:23:52.100051+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 2.567000150680542>
2023-01-13T10:23:52.303383+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 2.6000001430511475>
2023-01-13T10:23:52.506419+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 2.633000135421753>
2023-01-13T10:23:52.660268+0100	| DEBUG	| run_mission.py:monitor_distance:164 	- Distance from sensor: DistanceSensor: [minimum_distance_m: 1.0, maximum_distance_m: 500.0, current_distance_m: 500.0]>
2023-01-13T10:23:52.709875+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 2.6550002098083496>
2023-01-13T10:23:52.914912+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 2.687000036239624>
2023-01-13T10:23:53.118216+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 2.7080001831054688>
2023-01-13T10:23:53.177318+0100	| DEBUG	| run_mission.py:monitor_distance:164 	- Distance from sensor: DistanceSensor: [minimum_distance_m: 1.0, maximum_distance_m: 500.0, current_distance_m: 500.0]>
2023-01-13T10:23:53.322035+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 2.7290000915527344>
2023-01-13T10:23:53.525916+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 2.761000156402588>
2023-01-13T10:23:53.727975+0100	| DEBUG	| run_mission.py:do_mast_recognition:213 	- Mast recognition disabled while returning or taking off.>
2023-01-13T10:23:53.733597+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 2.7820000648498535>
2023-01-13T10:23:53.766618+0100	| DEBUG	| run_mission.py:monitor_distance:164 	- Distance from sensor: DistanceSensor: [minimum_distance_m: 1.0, maximum_distance_m: 500.0, current_distance_m: 500.0]>
2023-01-13T10:23:53.938656+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 2.813000202178955>
2023-01-13T10:23:54.144292+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 2.8340001106262207>
2023-01-13T10:23:54.158793+0100	| DEBUG	| run_mission.py:monitor_distance:164 	- Distance from sensor: DistanceSensor: [minimum_distance_m: 1.0, maximum_distance_m: 500.0, current_distance_m: 500.0]>
2023-01-13T10:23:54.348697+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 2.8650002479553223>
2023-01-13T10:23:54.461816+0100	| DEBUG	| run_mission.py:monitor_distance:164 	- Distance from sensor: DistanceSensor: [minimum_distance_m: 1.0, maximum_distance_m: 500.0, current_distance_m: 500.0]>
2023-01-13T10:23:54.553315+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 2.885000228881836>
2023-01-13T10:23:54.757885+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 2.9160001277923584>
2023-01-13T10:23:54.962569+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 2.936000108718872>
2023-01-13T10:23:55.068847+0100	| DEBUG	| run_mission.py:monitor_distance:164 	- Distance from sensor: DistanceSensor: [minimum_distance_m: 1.0, maximum_distance_m: 500.0, current_distance_m: 500.0]>
2023-01-13T10:23:55.166022+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 2.9660000801086426>
2023-01-13T10:23:55.368896+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 2.9850001335144043>
2023-01-13T10:23:55.572933+0100	| DEBUG	| run_mission.py:monitor_altitude:180 	- Drone altitude: 3.015000104904175>
2023-01-13T10:23:55.573473+0100	| INFO	| run_mission.py:monitor_altitude:184 	- Mission altitude reached.>
2023-01-13T10:23:56.067491+0100	| DEBUG	| run_mission.py:monitor_distance:164 	- Distance from sensor: DistanceSensor: [minimum_distance_m: 1.0, maximum_distance_m: 500.0, current_distance_m: 500.0]>
2023-01-13T10:23:56.270285+0100	| DEBUG	| run_mission.py:monitor_distance:164 	- Distance from sensor: DistanceSensor: [minimum_distance_m: 1.0, maximum_distance_m: 500.0, current_distance_m: 500.0]>
2023-01-13T10:23:56.472833+0100	| DEBUG	| run_mission.py:monitor_distance:164 	- Distance from sensor: DistanceSensor: [minimum_distance_m: 1.0, maximum_distance_m: 500.0, current_distance_m: 500.0]>
2023-01-13T10:23:57.025169+0100	| DEBUG	| run_mission.py:monitor_distance:164 	- Distance from sensor: DistanceSensor: [minimum_distance_m: 1.0, maximum_distance_m: 500.0, current_distance_m: 500.0]>
2023-01-13T10:23:57.317639+0100	| DEBUG	| run_mission.py:monitor_distance:164 	- Distance from sensor: DistanceSensor: [minimum_distance_m: 1.0, maximum_distance_m: 500.0, current_distance_m: 500.0]>
2023-01-13T10:23:57.520729+0100	| DEBUG	| run_mission.py:monitor_distance:164 	- Distance from sensor: DistanceSensor: [minimum_distance_m: 1.0, maximum_distance_m: 500.0, current_distance_m: 500.0]>
2023-01-13T10:23:57.725397+0100	| DEBUG	| run_mission.py:monitor_distance:164 	- Distance from sensor: DistanceSensor: [minimum_distance_m: 1.0, maximum_distance_m: 500.0, current_distance_m: 500.0]>
2023-01-13T10:23:58.173456+0100	| DEBUG	| run_mission.py:monitor_distance:164 	- Distance from sensor: DistanceSensor: [minimum_distance_m: 1.0, maximum_distance_m: 500.0, current_distance_m: 500.0]>
2023-01-13T10:23:58.665324+0100	| DEBUG	| run_mission.py:monitor_distance:164 	- Distance from sensor: DistanceSensor: [minimum_distance_m: 1.0, maximum_distance_m: 500.0, current_distance_m: 500.0]>
2023-01-13T10:23:58.730883+0100	| INFO	| run_mission.py:do_mast_recognition:196 	- Taking image>
2023-01-13T10:23:58.789459+0100	| DEBUG	| run_mission.py:image_contains_mast:224 	- image_contains_mast called>
2023-01-13T10:23:59.825208+0100	| DEBUG	| run_mission.py:image_contains_mast:230 	- image_contains_mast returned False, confidence: 0.16902682185173035>
2023-01-13T10:23:59.825770+0100	| DEBUG	| run_mission.py:do_mast_recognition:210 	- Mast-check completed.>
2023-01-13T10:23:59.828195+0100	| DEBUG	| run_mission.py:monitor_distance:164 	- Distance from sensor: DistanceSensor: [minimum_distance_m: 1.0, maximum_distance_m: 500.0, current_distance_m: 500.0]>
2023-01-13T10:24:00.170243+0100	| DEBUG	| run_mission.py:monitor_distance:164 	- Distance from sensor: DistanceSensor: [minimum_distance_m: 1.0, maximum_distance_m: 500.0, current_distance_m: 500.0]>
2023-01-13T10:24:00.954257+0100	| DEBUG	| run_mission.py:monitor_distance:164 	- Distance from sensor: DistanceSensor: [minimum_distance_m: 1.0, maximum_distance_m: 500.0, current_distance_m: 500.0]>
2023-01-13T10:24:01.162873+0100	| DEBUG	| run_mission.py:monitor_distance:164 	- Distance from sensor: DistanceSensor: [minimum_distance_m: 1.0, maximum_distance_m: 500.0, current_distance_m: 500.0]>
2023-01-13T10:24:01.977190+0100	| DEBUG	| run_mission.py:monitor_distance:164 	- Distance from sensor: DistanceSensor: [minimum_distance_m: 1.0, maximum_distance_m: 500.0, current_distance_m: 500.0]>
2023-01-13T10:24:02.565523+0100	| DEBUG	| run_mission.py:monitor_distance:164 	- Distance from sensor: DistanceSensor: [minimum_distance_m: 1.0, maximum_distance_m: 500.0, current_distance_m: 500.0]>
2023-01-13T10:24:03.045626+0100	| DEBUG	| run_mission.py:monitor_distance:164 	- Distance from sensor: DistanceSensor: [minimum_distance_m: 1.0, maximum_distance_m: 500.0, current_distance_m: 500.0]>
2023-01-13T10:24:03.421305+0100	| DEBUG	| run_mission.py:monitor_distance:164 	- Distance from sensor: DistanceSensor: [minimum_distance_m: 1.0, maximum_distance_m: 500.0, current_distance_m: 500.0]>
2023-01-13T10:24:03.624822+0100	| DEBUG	| run_mission.py:monitor_distance:164 	- Distance from sensor: DistanceSensor: [minimum_distance_m: 1.0, maximum_distance_m: 500.0, current_distance_m: 500.0]>
2023-01-13T10:24:04.196012+0100	| DEBUG	| run_mission.py:monitor_distance:164 	- Distance from sensor: DistanceSensor: [minimum_distance_m: 1.0, maximum_distance_m: 500.0, current_distance_m: 500.0]>
2023-01-13T10:24:04.475460+0100	| DEBUG	| run_mission.py:monitor_distance:164 	- Distance from sensor: DistanceSensor: [minimum_distance_m: 1.0, maximum_distance_m: 500.0, current_distance_m: 500.0]>
2023-01-13T10:24:04.828094+0100	| INFO	| run_mission.py:do_mast_recognition:196 	- Taking image>
2023-01-13T10:24:04.842049+0100	| DEBUG	| run_mission.py:image_contains_mast:224 	- image_contains_mast called>
2023-01-13T10:24:05.564144+0100	| DEBUG	| run_mission.py:image_contains_mast:230 	- image_contains_mast returned False, confidence: 0.15888957679271698>
2023-01-13T10:24:05.565084+0100	| DEBUG	| run_mission.py:do_mast_recognition:210 	- Mast-check completed.>
2023-01-13T10:24:05.566304+0100	| DEBUG	| run_mission.py:monitor_distance:164 	- Distance from sensor: DistanceSensor: [minimum_distance_m: 1.0, maximum_distance_m: 500.0, current_distance_m: 500.0]>
2023-01-13T10:24:05.769032+0100	| DEBUG	| run_mission.py:monitor_distance:164 	- Distance from sensor: DistanceSensor: [minimum_distance_m: 1.0, maximum_distance_m: 500.0, current_distance_m: 500.0]>
2023-01-13T10:24:06.022972+0100	| DEBUG	| run_mission.py:monitor_distance:164 	- Distance from sensor: DistanceSensor: [minimum_distance_m: 1.0, maximum_distance_m: 500.0, current_distance_m: 500.0]>
2023-01-13T10:24:06.412227+0100	| DEBUG	| run_mission.py:monitor_distance:164 	- Distance from sensor: DistanceSensor: [minimum_distance_m: 1.0, maximum_distance_m: 500.0, current_distance_m: 500.0]>
2023-01-13T10:24:07.133976+0100	| DEBUG	| run_mission.py:monitor_distance:164 	- Distance from sensor: DistanceSensor: [minimum_distance_m: 1.0, maximum_distance_m: 500.0, current_distance_m: 500.0]>
2023-01-13T10:24:07.426501+0100	| DEBUG	| run_mission.py:monitor_distance:164 	- Distance from sensor: DistanceSensor: [minimum_distance_m: 1.0, maximum_distance_m: 500.0, current_distance_m: 500.0]>
2023-01-13T10:24:08.001104+0100	| DEBUG	| run_mission.py:monitor_distance:164 	- Distance from sensor: DistanceSensor: [minimum_distance_m: 1.0, maximum_distance_m: 500.0, current_distance_m: 496.0]>
2023-01-13T10:24:08.293981+0100	| DEBUG	| run_mission.py:monitor_distance:164 	- Distance from sensor: DistanceSensor: [minimum_distance_m: 1.0, maximum_distance_m: 500.0, current_distance_m: 492.0]>
2023-01-13T10:24:08.578524+0100	| DEBUG	| run_mission.py:monitor_distance:164 	- Distance from sensor: DistanceSensor: [minimum_distance_m: 1.0, maximum_distance_m: 500.0, current_distance_m: 490.0]>
2023-01-13T10:24:09.060825+0100	| DEBUG	| run_mission.py:monitor_distance:164 	- Distance from sensor: DistanceSensor: [minimum_distance_m: 1.0, maximum_distance_m: 500.0, current_distance_m: 485.0]>
2023-01-13T10:24:09.307614+0100	| DEBUG	| run_mission.py:monitor_distance:164 	- Distance from sensor: DistanceSensor: [minimum_distance_m: 1.0, maximum_distance_m: 500.0, current_distance_m: 481.0]>
2023-01-13T10:24:09.868685+0100	| DEBUG	| run_mission.py:monitor_distance:164 	- Distance from sensor: DistanceSensor: [minimum_distance_m: 1.0, maximum_distance_m: 500.0, current_distance_m: 475.0]>
2023-01-13T10:24:10.309784+0100	| DEBUG	| run_mission.py:monitor_distance:164 	- Distance from sensor: DistanceSensor: [minimum_distance_m: 1.0, maximum_distance_m: 500.0, current_distance_m: 471.0]>
2023-01-13T10:24:10.513101+0100	| DEBUG	| run_mission.py:monitor_distance:164 	- Distance from sensor: DistanceSensor: [minimum_distance_m: 1.0, maximum_distance_m: 500.0, current_distance_m: 466.0]>
2023-01-13T10:24:10.567780+0100	| INFO	| run_mission.py:do_mast_recognition:196 	- Taking image>
2023-01-13T10:24:10.581426+0100	| DEBUG	| run_mission.py:image_contains_mast:224 	- image_contains_mast called>
